ID	Date	Time	Latitude	Longitude	Date_time	Time_diff	cluster	centroid_lat	centroid_long	dist_to_centroid
TMC27	10/22/2016	11:00:00	-34.05952	18.339308	2016-10-22 11:00:00	0.0025	1	-34.0591586321839	18.3385705747126	79.0146592086706
TMC27	10/22/2016	14:00:00	-34.059158	18.33912	2016-10-22 14:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	50.6700919740863
TMC27	10/22/2016	20:00:00	-34.059112	18.339868	2016-10-22 20:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	119.765969463589
TMC27	10/23/2016	2:00:00	-34.059987	18.335442	2016-10-23 02:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	302.904897971378
TMC27	10/23/2016	5:00:00	-34.038012	18.308942	2016-10-23 05:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3606.88975525474
TMC27	10/23/2016	8:00:00	-34.033193	18.315368	2016-10-23 08:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3596.54629122343
TMC27	10/23/2016	11:00:00	-34.033448	18.317638	2016-10-23 11:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3452.45819909949
TMC27	10/23/2016	14:00:00	-34.03369	18.317555	2016-10-23 14:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3434.47207549017
TMC27	10/23/2016	17:00:00	-34.033752	18.318002	2016-10-23 17:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3405.63718736243
TMC27	10/24/2016	5:00:00	-34.033625	18.317437	2016-10-24 05:00:00	0.00333333333333333	1	-34.0591586321839	18.3385705747126	3446.59208320577
TMC27	10/24/2016	8:00:00	-34.033242	18.317795	2016-10-24 08:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3463.46039196054
TMC27	10/24/2016	11:00:00	-34.033645	18.317565	2016-10-24 11:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3438.0888852638
TMC27	10/24/2016	17:00:00	-34.0359	18.314183	2016-10-24 17:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	3429.80138842925
TMC27	10/24/2016	20:00:00	-34.055107	18.333057	2016-10-24 20:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	679.699044546192
TMC27	10/25/2016	5:00:00	-34.059135	18.33957	2016-10-25 05:00:00	0.0025	1	-34.0591586321839	18.3385705747126	92.2082641848148
TMC27	10/25/2016	11:00:00	-34.059182	18.339267	2016-10-25 11:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	64.2795773405442
TMC27	10/25/2016	14:00:00	-34.059042	18.339583	2016-10-25 14:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	94.2680665137743
TMC27	10/25/2016	17:00:00	-34.059862	18.33911	2016-10-25 17:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	92.765759411261
TMC27	10/25/2016	20:00:00	-34.059867	18.340103	2016-10-25 20:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	161.836316363952
TMC27	10/25/2016	23:00:00	-34.059657	18.340215	2016-10-25 23:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	161.48350492436
TMC27	10/26/2016	8:00:00	-34.059815	18.340318	2016-10-26 08:00:00	0.0025	1	-34.0591586321839	18.3385705747126	176.943909349216
TMC27	10/26/2016	11:00:00	-34.060877	18.340612	2016-10-26 11:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	268.393538322433
TMC27	10/26/2016	17:00:00	-34.05974	18.339325	2016-10-26 17:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	95.0217719456937
TMC27	10/26/2016	20:00:00	-34.059953	18.339538	2016-10-26 20:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	125.617179346352
TMC27	10/26/2016	23:00:00	-34.059937	18.339207	2016-10-26 23:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	104.655085216583
TMC27	10/27/2016	5:00:00	-34.060132	18.339265	2016-10-27 05:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	125.865631443378
TMC27	10/27/2016	8:00:00	-34.060043	18.339068	2016-10-27 08:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	108.610888638134
TMC27	10/27/2016	11:00:00	-34.061448	18.336183	2016-10-27 11:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	336.796584141075
TMC27	10/27/2016	14:00:00	-34.061005	18.338903	2016-10-27 14:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	207.810507326923
TMC27	10/27/2016	17:00:00	-34.060003	18.339052	2016-10-27 17:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	103.952972177003
TMC27	10/27/2016	20:00:00	-34.060065	18.339	2016-10-27 20:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	108.390408752108
TMC27	10/27/2016	23:00:00	-34.060632	18.338833	2016-10-27 23:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	165.79050918779
TMC27	10/28/2016	5:00:00	-34.060957	18.339168	2016-10-28 05:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	207.636663731579
TMC27	10/28/2016	11:00:00	-34.061012	18.339498	2016-10-28 11:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	223.341892602959
TMC27	10/28/2016	17:00:00	-34.060823	18.339038	2016-10-28 17:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	190.225254395945
TMC27	10/28/2016	23:00:00	-34.060915	18.339017	2016-10-28 23:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	199.805638225456
TMC27	10/29/2016	5:00:00	-34.061053	18.339138	2016-10-29 05:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	217.275803961879
TMC27	10/29/2016	11:00:00	-34.058775	18.341587	2016-10-29 11:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	281.445476974808
TMC27	10/29/2016	14:00:00	-34.06085	18.339338	2016-10-29 14:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	201.144631096789
TMC27	10/29/2016	17:00:00	-34.060823	18.339593	2016-10-29 17:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	207.88985269181
TMC27	10/29/2016	23:00:00	-34.060625	18.339212	2016-10-29 23:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	173.623092806698
TMC27	10/30/2016	5:00:00	-34.060928	18.33908	2016-10-30 05:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	202.490585774681
TMC27	10/30/2016	8:00:00	-34.060703	18.339083	2016-10-30 08:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	178.295082802568
TMC27	10/30/2016	14:00:00	-34.060595	18.339293	2016-10-30 14:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	173.220747281331
TMC27	10/30/2016	17:00:00	-34.061147	18.339182	2016-10-30 17:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	228.413505739874
TMC27	10/30/2016	23:00:00	-34.060253	18.338382	2016-10-30 23:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	123.059522645509
TMC27	10/31/2016	5:00:00	-34.060293	18.33846	2016-10-31 05:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	126.688330787626
TMC27	10/31/2016	8:00:00	-34.060368	18.338325	2016-10-31 08:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	136.517883062585
TMC27	10/31/2016	11:00:00	-34.059622	18.343987	2016-10-31 11:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	502.177690082483
TMC27	10/31/2016	14:00:00	-34.05953	18.343585	2016-10-31 14:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	464.29206822774
TMC27	10/31/2016	17:00:00	-34.060558	18.33938	2016-10-31 17:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	172.738848376888
TMC27	10/31/2016	20:00:00	-34.055338	18.333323	2016-10-31 20:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	644.28897696546
TMC27	10/31/2016	23:00:00	-34.058775	18.340283	2016-10-31 23:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	163.598857951734
TMC27	11/1/2016	2:00:00	-34.058843	18.340342	2016-11-01 02:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	167.103425930871
TMC27	11/1/2016	5:00:00	-34.060185	18.338697	2016-11-01 05:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	114.848101491322
TMC27	11/1/2016	8:00:00	-34.058298	18.341152	2016-11-01 08:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	256.623997888061
TMC27	11/1/2016	14:00:00	-34.05936	18.340818	2016-11-01 14:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	208.474320833702
TMC27	11/1/2016	17:00:00	-34.059042	18.341448	2016-11-01 17:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	265.684467705361
TMC27	11/1/2016	20:00:00	-34.060888	18.341732	2016-11-01 20:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	349.378828870877
TMC27	11/1/2016	23:00:00	-34.060733	18.33643	2016-11-01 23:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	263.981028683317
TMC27	11/2/2016	2:00:00	-34.060705	18.337268	2016-11-02 02:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	209.911941048508
TMC27	11/2/2016	5:00:00	-34.059052	18.343013	2016-11-02 05:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	409.869159210432
TMC27	11/2/2016	8:00:00	-34.057833	18.335542	2016-11-02 08:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	315.89526448251
TMC27	11/2/2016	11:00:00	-34.05812	18.335683	2016-11-02 11:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	290.320645112774
TMC27	11/2/2016	17:00:00	-34.05829	18.336192	2016-11-02 17:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	239.728597049168
TMC27	11/2/2016	20:00:00	-34.059978	18.339547	2016-11-02 20:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	128.173336620312
TMC27	11/2/2016	23:00:00	-34.053805	18.32521	2016-11-02 23:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	1368.75542369943
TMC27	11/3/2016	2:00:00	-34.047617	18.321763	2016-11-03 02:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	2013.38946656063
TMC27	11/3/2016	5:00:00	-34.036818	18.313478	2016-11-03 05:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3397.28138191647
TMC27	11/3/2016	11:00:00	-34.034062	18.32222	2016-11-03 11:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	3174.81895577275
TMC27	11/3/2016	14:00:00	-34.03231	18.32165	2016-11-03 14:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3371.74229836531
TMC27	11/3/2016	20:00:00	-34.032958	18.323367	2016-11-03 20:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	3236.25888823752
TMC27	11/4/2016	11:00:00	-34.03162	18.33013	2016-11-04 11:00:00	0.00416666666666667	1	-34.0591586321839	18.3385705747126	3162.90326057404
TMC27	11/4/2016	14:00:00	-34.033588	18.323972	2016-11-04 14:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3148.93347429096
TMC27	11/4/2016	17:00:00	-34.03247	18.321168	2016-11-04 17:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3376.86902038651
TMC27	11/4/2016	20:00:00	-34.033172	18.321477	2016-11-04 20:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3294.58687228128
TMC27	11/4/2016	23:00:00	-34.032992	18.321157	2016-11-04 23:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3326.34712615908
TMC27	11/5/2016	2:00:00	-34.03297	18.321125	2016-11-05 02:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3329.91736290547
TMC27	11/5/2016	5:00:00	-34.032968	18.321125	2016-11-05 05:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3330.11229173564
TMC27	11/5/2016	8:00:00	-34.032972	18.321095	2016-11-05 08:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3331.0605847326
TMC27	11/5/2016	11:00:00	-34.03289	18.321237	2016-11-05 11:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3332.74900266578
TMC27	11/5/2016	17:00:00	-34.03294	18.321108	2016-11-05 17:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	3333.59901798866
TMC27	11/5/2016	20:00:00	-34.033015	18.3212	2016-11-05 20:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3322.19052406847
TMC27	11/5/2016	23:00:00	-34.033043	18.32115	2016-11-05 23:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3321.68874888582
TMC27	11/6/2016	2:00:00	-34.032965	18.321008	2016-11-06 02:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3335.63234404404
TMC27	11/6/2016	5:00:00	-34.0328	18.321228	2016-11-06 05:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3341.94076518211
TMC27	11/6/2016	8:00:00	-34.032828	18.321018	2016-11-06 08:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3348.52664458567
TMC27	11/6/2016	11:00:00	-34.033262	18.321617	2016-11-06 11:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3279.61616239025
TMC27	11/6/2016	17:00:00	-34.032925	18.321807	2016-11-06 17:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	3304.40468817964
TMC27	11/7/2016	11:00:00	-34.03314	18.328685	2016-11-07 11:00:00	0.005	1	-34.0591586321839	18.3385705747126	3036.5187112009
TMC27	11/7/2016	17:00:00	-34.03351	18.329212	2016-11-07 17:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	2982.82786673479
TMC27	11/7/2016	20:00:00	-34.031832	18.33264	2016-11-07 20:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3090.78031844758
TMC27	11/7/2016	23:00:00	-34.021275	18.332862	2016-11-07 23:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	4249.9357020741
TMC27	11/8/2016	2:00:00	-34.012245	18.33428	2016-11-08 02:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	5237.37895685562
TMC27	11/8/2016	5:00:00	-34.028065	18.316667	2016-11-08 05:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	4007.84241707541
TMC27	11/8/2016	8:00:00	-34.028835	18.315858	2016-11-08 08:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3972.88681752001
TMC27	11/8/2016	11:00:00	-34.028752	18.31605	2016-11-08 11:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3971.44873973637
TMC27	11/8/2016	14:00:00	-34.029005	18.315775	2016-11-08 14:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3960.87791619606
TMC27	11/8/2016	20:00:00	-34.040582	18.307992	2016-11-08 20:00:00	0.00166666666666667	1	-34.0591586321839	18.3385705747126	3497.27289643925
TMC27	11/8/2016	23:00:00	-34.038765	18.307683	2016-11-08 23:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3642.81947114772
TMC27	11/9/2016	2:00:00	-34.038578	18.308175	2016-11-09 02:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3620.5795176231
TMC27	11/9/2016	5:00:00	-34.037968	18.309403	2016-11-09 05:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3578.00926166837
TMC27	11/9/2016	8:00:00	-34.038382	18.309653	2016-11-09 08:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3530.33615390362
TMC27	11/9/2016	11:00:00	-34.038477	18.309853	2016-11-09 11:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3509.47220717414
TMC27	11/9/2016	14:00:00	-34.038652	18.30967	2016-11-09 14:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3509.52437230115
TMC27	11/9/2016	17:00:00	-34.038578	18.308108	2016-11-09 17:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3625.36680069252
TMC27	11/10/2016	8:00:00	-34.041558	18.31011	2016-11-10 08:00:00	0.00416666666666667	1	-34.0591586321839	18.3385705747126	3275.59479432611
TMC27	11/10/2016	11:00:00	-34.041698	18.310773	2016-11-10 11:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3217.35606110874
TMC27	11/10/2016	14:00:00	-34.041805	18.310697	2016-11-10 14:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3215.77406651226
TMC27	11/10/2016	17:00:00	-34.0417	18.310617	2016-11-10 17:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3228.69958883327
TMC27	11/10/2016	20:00:00	-34.04167	18.310787	2016-11-10 20:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3218.21211223393
TMC27	11/10/2016	23:00:00	-34.04171	18.310382	2016-11-10 23:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3245.36752398728
TMC27	11/11/2016	2:00:00	-34.041545	18.310453	2016-11-11 02:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3251.16996269233
TMC27	11/11/2016	5:00:00	-34.041482	18.310843	2016-11-11 05:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3226.82247673585
TMC27	11/11/2016	8:00:00	-34.041505	18.31027	2016-11-11 08:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3267.32630287394
TMC27	11/11/2016	11:00:00	-34.041457	18.310867	2016-11-11 11:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3226.76745097303
TMC27	11/11/2016	14:00:00	-34.041658	18.310823	2016-11-11 14:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3216.37788804447
TMC27	11/11/2016	17:00:00	-34.041745	18.31072	2016-11-11 17:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3218.09800148133
TMC27	11/11/2016	20:00:00	-34.041572	18.31056	2016-11-11 20:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3241.48670340241
TMC27	11/11/2016	23:00:00	-34.037873	18.309385	2016-11-11 23:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3586.23744477355
TMC27	11/12/2016	2:00:00	-34.039267	18.307722	2016-11-12 02:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3605.41207736841
TMC27	11/12/2016	5:00:00	-34.039903	18.308053	2016-11-12 05:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3538.02263862983
TMC27	11/12/2016	8:00:00	-34.03793	18.311795	2016-11-12 08:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3418.14419945043
TMC27	11/12/2016	11:00:00	-34.03829	18.311912	2016-11-12 11:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3382.70550605293
TMC27	11/12/2016	14:00:00	-34.038275	18.314195	2016-11-12 14:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3234.07849705873
TMC27	11/12/2016	17:00:00	-34.038152	18.313817	2016-11-12 17:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3268.19658915314
TMC27	11/12/2016	20:00:00	-34.03731	18.30906	2016-11-12 20:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3650.25641102834
TMC27	11/12/2016	23:00:00	-34.041588	18.309823	2016-11-12 23:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3294.86226628571
TMC27	11/13/2016	2:00:00	-34.041563	18.309947	2016-11-13 02:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3287.32339700254
TMC27	11/13/2016	5:00:00	-34.04894	18.324027	2016-11-13 05:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	1758.74479023375
TMC27	11/13/2016	8:00:00	-34.054222	18.326103	2016-11-13 08:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	1274.41319400863
TMC27	11/13/2016	11:00:00	-34.054312	18.326085	2016-11-13 11:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	1271.62764714014
TMC27	11/13/2016	14:00:00	-34.055657	18.3318	2016-11-13 14:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	736.101146536258
TMC27	11/13/2016	17:00:00	-34.057067	18.335037	2016-11-13 17:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	400.517419450748
TMC27	11/13/2016	20:00:00	-34.060312	18.339943	2016-11-13 20:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	180.289698785686
TMC27	11/13/2016	23:00:00	-34.048508	18.32268	2016-11-13 23:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	1885.10646300103
TMC27	11/14/2016	2:00:00	-34.037535	18.3095	2016-11-14 02:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3603.31219047199
TMC27	11/14/2016	5:00:00	-34.038667	18.309648	2016-11-14 05:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3509.98026561487
TMC27	11/14/2016	8:00:00	-34.038717	18.309635	2016-11-14 08:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3507.27725582399
TMC27	11/14/2016	11:00:00	-34.038787	18.309622	2016-11-14 11:00:00	0.000833333333333333	1	-34.0591586321839	18.3385705747126	3503.13950465303
